0.020795,0.1138,0.18031,0.21631,0.1655,0.18075,0.36295,0.61017,0.91693,0.99732,0.88466,0.81038,0.7573,0.68944,0.6006,0.52776,0.46087,0.44074,0.4416,0.38336,0.27606,0.18174,0.18724,0.23929,0.26952,0.29288,0.30349,0.23917,0.11895,0.10243,0.16421,0.20361,0.20511,0.16748,0.1504,0.13603,0.11154,0.08454,0.032461,0.01915,0.045973,0.035216,0.016805,0.040844,0.05248,0.056299,0.073674,0.062273,0.05715,0.056187,0.030107,0.024971,0.031983,0.032088,0.056238,0.072635,0.041882,0.043215,0.10356,0.11578,0.088197,0.06911,0.074286,0.11607,0.14319,0.13818,0.1116,0.088967,0.091207,0.12281,0.15049,0.13042,0.1022,0.085862,0.086757,0.090284,0.090221,0.10651,0.074056,0.03875,0.05209,0.077368,0.095627,0.07156,0.069531,0.075795,0.047597,0.059862,0.076215,0.042877,0.016691,0.043812,0.075791,0.071423,0.069837,0.080235,0.055218,0.028279,0.059542,0.067681,0.027618,0.010609,0.022989,0.022347,0.011164,0.059385,0.10132,0.11971,0.1529,0.12176,0.098816,0.09188,0.061901,0.074591,0.086884,0.076243,0.056159,0.03565,0.020032,0.026991,0.051279,0.04349,0.051099,0.065876,0.03891,0.019634,0.037986,0.041211,0.012552,0.035175,0.059067,0.043874,0.046323,0.038849,0.048968,0.04159,0.030668,0.079454,0.088521,0.070814,0.056115,0.021887,0.016034,0.01732,0.0045332,0.02461,0.043751,0.063467,0.077844,0.029029,0.053107,0.11663,0.090738,0.04726,0.038005,0.08981,0.12299,0.14488,0.17772,0.1407,0.11473,0.11731,0.095617,0.04295,0.016864,0.06255,0.099933,0.12241,0.13034,0.1297,0.14098,0.12985,0.12069,0.11196,0.08391,0.064233,0.068221,0.077274,0.070114,0.060766,0.048474,0.04013,0.045845,0.043973,0.042933,0.042085,0.041034,0.048771,0.049367,0.051764,0.043802,0.028831,0.020494,0.0088354,0.019172,0.021496,0.026432,0.02047,0.0025702,0.096587
0.072984,0.05701,0.16829,0.229,0.18755,0.34351,0.50724,0.70648,0.95418,0.98018,0.89194,0.71965,0.51301,0.24756,0.080474,0.24813,0.39746,0.43523,0.46964,0.42857,0.35787,0.19927,0.048419,0.10298,0.17908,0.17816,0.19855,0.2076,0.13326,0.039619,0.045164,0.09715,0.12732,0.098595,0.06235,0.097465,0.092962,0.034257,0.025026,0.065965,0.094047,0.066451,0.02065,0.016252,0.024094,0.028361,0.045303,0.02669,0.027673,0.069035,0.064453,0.058626,0.061372,0.05119,0.073024,0.10099,0.089413,0.061072,0.054383,0.071772,0.072039,0.037042,0.017671,0.014905,0.02022,0.050781,0.043198,0.034512,0.083664,0.099335,0.068307,0.048019,0.046288,0.055095,0.059923,0.053557,0.053534,0.068492,0.074136,0.064315,0.044795,0.043551,0.069096,0.058572,0.032395,0.029926,0.033266,0.062359,0.08026,0.052833,0.036272,0.051728,0.063005,0.061943,0.036122,0.015475,0.040389,0.048902,0.067623,0.085948,0.065648,0.069085,0.064661,0.078398,0.094387,0.065783,0.052522,0.043591,0.061441,0.093815,0.10094,0.073135,0.020169,0.012666,0.015489,0.03519,0.0703,0.060838,0.049086,0.03011,0.014913,0.017527,0.0097142,0.026196,0.048105,0.057544,0.061214,0.036831,0.025952,0.02499,0.025851,0.027053,0.023717,0.059718,0.047747,0.0079434,0.040281,0.062365,0.039256,0.020154,0.035461,0.045888,0.027507,0.022832,0.026473,0.025759,0.026089,0.024381,0.024358,0.025042,0.022559,0.02292,0.022552,0.01275,0.020576,0.064949,0.10975,0.13272,0.1343,0.13627,0.15807,0.14484,0.084709,0.040107,0.031795,0.040889,0.055716,0.077979,0.09162,0.11441,0.15184,0.16048,0.15411,0.15005,0.14782,0.13445,0.10314,0.085696,0.080528,0.06808,0.045573,0.029345,0.022431,0.014179,0.019418,0.029114,0.037247,0.044652,0.039821,0.041199,0.037258,0.03153,0.037641,0.036799,0.040417,0.029015,0.02566,0.017622,-0.0010451,0.077673
0.048626,0.078828,0.1368,0.15637,0.16049,0.26092,0.40552,0.65591,0.93893,0.99396,0.87628,0.67109,0.42863,0.21808,0.15062,0.22091,0.23108,0.20544,0.24339,0.27677,0.25217,0.14985,0.042634,0.068795,0.14465,0.18504,0.22855,0.24346,0.20043,0.094526,0.030844,0.073833,0.12292,0.12676,0.088703,0.066379,0.074565,0.046158,0.01753,0.038292,0.041588,0.032092,0.048856,0.039233,0.038032,0.03624,0.013249,0.053453,0.096541,0.070958,0.046836,0.063676,0.04683,0.020755,0.058739,0.087951,0.085883,0.067313,0.050383,0.06735,0.056833,0.035647,0.044929,0.046186,0.060958,0.072146,0.066782,0.048236,0.015818,0.026005,0.022573,0.0036969,0.016176,0.012147,0.025361,0.034385,0.024356,0.036348,0.038285,0.054073,0.059646,0.037334,0.027375,0.042854,0.063258,0.02982,0.011168,0.034319,0.061701,0.082664,0.046867,0.017911,0.038481,0.086099,0.13867,0.12513,0.07036,0.04306,0.062532,0.11044,0.12848,0.11089,0.084895,0.073233,0.095946,0.11265,0.11124,0.08948,0.052757,0.062161,0.087669,0.092736,0.092191,0.09232,0.091978,0.078956,0.078364,0.064178,0.039401,0.051151,0.055055,0.034933,0.017101,0.015399,0.012405,0.017491,0.050291,0.07443,0.073531,0.05111,0.035596,0.022807,0.018942,0.032827,0.026403,0.019502,0.013575,0.014199,0.014685,0.0050753,0.020498,0.027064,0.03263,0.056475,0.054014,0.042289,0.042072,0.040468,0.041817,0.060783,0.067107,0.032036,0.010266,0.023436,0.038694,0.05191,0.047207,0.022059,0.041668,0.086758,0.095992,0.11061,0.12355,0.099066,0.071285,0.058168,0.047723,0.05899,0.088808,0.1168,0.14954,0.15062,0.13919,0.15061,0.14872,0.12902,0.098582,0.080697,0.089848,0.10291,0.10118,0.089269,0.080966,0.065559,0.051355,0.049068,0.04965,0.047183,0.040412,0.029769,0.011298,0.014893,0.024734,0.011297,0.00858,0.0023389,0.003728,0.01436,0.017837,0.071795
0.033579,0.036984,0.063379,0.088029,0.090899,0.083557,0.078767,0.079749,0.076709,0.077477,0.085215,0.069423,0.063869,0.083164,0.088046,0.12509,0.18125,0.1993,0.12661,0.15702,0.51255,0.81157,0.93129,0.9194,0.704,0.5741,0.49753,0.34502,0.16701,0.053493,0.11394,0.19875,0.21349,0.21824,0.25453,0.2983,0.31124,0.33311,0.36473,0.38111,0.35961,0.29375,0.23284,0.20441,0.16688,0.092371,0.044853,0.021691,0.012286,0.056553,0.080026,0.078723,0.077976,0.057111,0.068364,0.095281,0.10206,0.10737,0.09538,0.058748,0.042481,0.050191,0.048906,0.039524,0.013474,0.0060077,0.035408,0.050531,0.04641,0.038531,0.04044,0.040932,0.021528,0.021774,0.040743,0.046793,0.050744,0.042793,0.021563,0.01126,0.021146,0.036151,0.027424,0.020518,0.033125,0.042304,0.046526,0.046525,0.054204,0.052961,0.044579,0.052529,0.045731,0.039005,0.04991,0.054216,0.055657,0.046493,0.026005,0.020682,0.033333,0.045769,0.048622,0.045459,0.03828,0.021894,0.0055109,0.0063342,0.01948,0.027517,0.028853,0.028759,0.020434,0.013199,0.013191,0.013036,0.017411,0.022327,0.021767,0.022382,0.031313,0.039356,0.043675,0.042378,0.040531,0.047681,0.043434,0.044428,0.048556,0.043235,0.045493,0.038382,0.046581,0.042798,0.03417,0.036682,0.020608,0.10559,0.14846,0.13262,0.26396,0.35094,0.33911,0.25945,0.18204,0.16876,0.085176,0.059514,0.14692,0.21587,0.15872,0.14074,0.29455,0.35883,0.34076,0.29889,0.29161,0.33397,0.27969,0.22803,0.19279,0.1674,0.17348,0.16361,0.17827,0.18352,0.16038,0.13364,0.10887,0.087976,0.064028,0.046151,0.026925,0.022307,0.032397,0.033286,0.033801,0.036657,0.039481,0.041841,0.041293,0.040948,0.042164,0.044032,0.039776,0.029333,0.028441,0.032072,0.031306,0.029926,0.018053,0.013393,0.022065,0.016691,0.0068191,0.0053223,0.01917,0.026459,0.021539,0.051799
0.064755,0.064699,0.057353,0.064466,0.069374,0.075581,0.096533,0.11282,0.1383,0.14307,0.1549,0.15175,0.12513,0.15572,0.15135,0.1849,0.30405,0.38653,0.32832,0.28462,0.65848,1.0013,0.93248,0.80428,0.66301,0.53753,0.41389,0.23003,0.17775,0.23387,0.27249,0.33879,0.39999,0.40947,0.40291,0.39918,0.34598,0.27405,0.30368,0.36101,0.35401,0.31971,0.26498,0.1838,0.11165,0.090279,0.099069,0.10476,0.084404,0.034555,0.0056876,0.018721,0.053035,0.073931,0.055007,0.030005,0.017239,0.010843,0.029612,0.042816,0.05266,0.072308,0.058535,0.044897,0.038218,0.024916,0.035498,0.046419,0.035516,0.031332,0.068113,0.092564,0.070994,0.040591,0.012699,0.026379,0.073435,0.09716,0.08402,0.063897,0.049145,0.023815,0.033754,0.063436,0.074625,0.088879,0.080316,0.070276,0.084512,0.086598,0.084167,0.083234,0.075462,0.068216,0.047149,0.032842,0.042842,0.054385,0.057961,0.062377,0.070897,0.058308,0.056001,0.073345,0.074852,0.075093,0.064425,0.053627,0.030298,0.0091358,0.049569,0.074787,0.062951,0.067124,0.064652,0.050042,0.032965,0.022863,0.027708,0.028546,0.022235,0.018257,0.01418,0.011189,0.020545,0.030085,0.021167,0.012879,0.0094299,0.0072808,0.0081292,0.00040148,0.0078996,0.016136,0.015477,0.020287,0.012324,0.031258,0.065895,0.11065,0.19585,0.31312,0.36763,0.27656,0.21241,0.21904,0.19489,0.17401,0.17206,0.14059,0.11772,0.16458,0.17359,0.1752,0.15701,0.03908,0.1117,0.25905,0.25062,0.26958,0.20787,0.13291,0.1669,0.17582,0.17962,0.13116,0.087594,0.10201,0.089945,0.082554,0.074576,0.056153,0.038765,0.01923,0.013606,0.016943,0.027152,0.032841,0.026385,0.029583,0.031946,0.018908,0.017038,0.022297,0.026551,0.039471,0.046319,0.043722,0.043782,0.048105,0.045558,0.049358,0.055975,0.046874,0.049472,0.047511,0.036427,0.02724,0.013429,0.034409
0.029872,0.035125,0.043278,0.047944,0.054885,0.0558,0.062258,0.054977,0.044937,0.072685,0.090954,0.11127,0.079589,0.039124,0.11551,0.16234,0.22054,0.42704,0.6857,0.82611,0.81446,0.82495,0.88351,0.95957,0.98515,0.87661,0.78861,0.77211,0.75888,0.73059,0.65349,0.57395,0.51685,0.4649,0.41765,0.34838,0.24691,0.16804,0.16421,0.14795,0.10717,0.083054,0.041564,0.033754,0.056675,0.079048,0.091603,0.10299,0.1168,0.10789,0.11468,0.10666,0.085474,0.070858,0.043711,0.038789,0.035334,0.041333,0.05106,0.045834,0.052496,0.063935,0.070702,0.061769,0.059092,0.064887,0.079835,0.097044,0.076823,0.054512,0.042769,0.031315,0.03756,0.050588,0.06133,0.063671,0.06824,0.078349,0.076056,0.060264,0.049408,0.055043,0.046243,0.030921,0.034274,0.043955,0.062639,0.078679,0.0932,0.116,0.11846,0.10247,0.086173,0.070714,0.056348,0.039789,0.037378,0.041933,0.033375,0.024253,0.024761,0.03523,0.045084,0.043708,0.035701,0.032776,0.038361,0.041366,0.035578,0.032198,0.034177,0.032066,0.031859,0.035484,0.033666,0.027968,0.026562,0.025577,0.019868,0.014673,0.008444,0.0075903,0.01321,0.015303,0.018785,0.019751,0.022771,0.029375,0.024869,0.01918,0.021387,0.015849,0.002533,0.017854,0.025324,0.012072,0.015032,0.018666,0.080094,0.16444,0.26863,0.34888,0.27879,0.24595,0.26133,0.24511,0.19846,0.10488,0.088689,0.084238,0.10111,0.13612,0.11076,0.11188,0.12109,0.13245,0.13088,0.17531,0.22488,0.16865,0.18386,0.25422,0.31552,0.33945,0.2493,0.1665,0.14813,0.1471,0.11286,0.073367,0.058119,0.036066,0.030003,0.029385,0.032196,0.036898,0.024742,0.012368,0.0070822,0.013268,0.01701,0.015237,0.013204,0.011269,0.020766,0.024134,0.023341,0.032402,0.036547,0.028994,0.018132,0.011886,0.010037,0.0094218,0.007326,0.014318,0.015989,0.023782,0.040888,0.0094316
0.0051385,0.040253,0.061924,0.040978,0.034834,0.040884,0.05425,0.080559,0.10069,0.098928,0.099308,0.094694,0.075408,0.091307,0.12625,0.18792,0.1799,0.1321,0.41451,0.79734,0.82298,0.85752,0.93427,0.72505,0.59067,0.63245,0.59599,0.52082,0.46951,0.41412,0.36777,0.33546,0.27011,0.22479,0.22505,0.18699,0.11181,0.059599,0.057537,0.084023,0.10002,0.10613,0.11315,0.12143,0.13274,0.12325,0.09162,0.052929,0.017271,0.015859,0.034929,0.054408,0.056111,0.024209,0.0078417,0.020518,0.024419,0.024346,0.035389,0.044268,0.048135,0.050352,0.041217,0.032138,0.029271,0.026849,0.029812,0.027945,0.024911,0.023515,0.024692,0.03263,0.034585,0.042241,0.044988,0.045691,0.05952,0.044875,0.037638,0.057242,0.058186,0.071185,0.072011,0.039628,0.028102,0.029405,0.027539,0.026913,0.023106,0.020262,0.019891,0.024882,0.030589,0.033178,0.032107,0.01916,0.0062598,0.0057304,0.011328,0.016663,0.023174,0.028718,0.027425,0.028354,0.025836,0.013461,0.008503,0.016246,0.018311,0.0055711,0.0093914,0.025989,0.027767,0.038677,0.052386,0.056422,0.054774,0.04195,0.036138,0.031916,0.029758,0.030309,0.029966,0.034759,0.024673,0.013794,0.016765,0.012111,0.0056674,0.0070074,0.0037577,0.0061474,0.007643,0.01675,0.026034,0.02442,0.047749,0.031723,0.057114,0.10434,0.10469,0.24559,0.30215,0.21697,0.21116,0.20702,0.2056,0.14962,0.060959,0.027893,0.012393,0.028994,0.066514,0.084554,0.15702,0.21422,0.085154,0.095304,0.25023,0.22978,0.16419,0.082716,0.035487,0.042006,0.044682,0.10732,0.13527,0.10861,0.09105,0.091131,0.1078,0.11448,0.11812,0.11411,0.10228,0.086729,0.05944,0.034885,0.018668,0.0071218,0.0023678,0.0059529,0.014392,0.024417,0.030912,0.030848,0.028805,0.033187,0.041628,0.035508,0.020104,0.018401,0.019555,0.011439,0.0087529,0.0084203,0.014425,0.014543,0.010134,0.050732
0.048971,0.055368,0.062693,0.064936,0.06582,0.069235,0.074472,0.070412,0.070201,0.079306,0.087842,0.085331,0.066595,0.075636,0.1147,0.16679,0.21661,0.20743,0.11428,0.13251,0.46755,0.74588,0.85111,0.95277,0.81071,0.60808,0.50477,0.36294,0.19863,0.05511,0.073184,0.1708,0.17857,0.15554,0.17551,0.2299,0.26569,0.28634,0.29473,0.28179,0.26696,0.25042,0.23229,0.20023,0.16557,0.13406,0.094104,0.065478,0.05068,0.069907,0.097315,0.09834,0.1005,0.085041,0.066126,0.050312,0.029336,0.029504,0.031379,0.033874,0.034189,0.038766,0.052272,0.058026,0.062528,0.068079,0.10274,0.13146,0.10552,0.059472,0.040576,0.063915,0.071402,0.054786,0.04973,0.029835,0.01006,0.015621,0.017111,0.012273,0.01311,0.013965,0.022803,0.033417,0.021501,0.012533,0.029575,0.039294,0.033336,0.035882,0.049571,0.054306,0.045575,0.046686,0.045749,0.02991,0.018073,0.0046164,0.010467,0.031367,0.030876,0.033171,0.038349,0.031239,0.02832,0.035181,0.04357,0.039725,0.028645,0.024521,0.021268,0.012795,0.01089,0.011113,0.0075164,0.01577,0.018963,0.0054058,0.0014309,0.0068105,0.010094,0.020666,0.031534,0.032628,0.03461,0.040666,0.041313,0.037747,0.038953,0.039182,0.042025,0.040079,0.030867,0.035795,0.030686,0.020893,0.022307,0.031477,0.081709,0.13428,0.20405,0.33926,0.41313,0.36832,0.2887,0.25868,0.21843,0.11568,0.086476,0.0514,0.10088,0.23272,0.13116,0.12394,0.27163,0.30246,0.2939,0.21093,0.20469,0.24737,0.19385,0.17085,0.13786,0.10168,0.093208,0.089301,0.11206,0.12691,0.12797,0.10743,0.085855,0.08295,0.066128,0.047733,0.033552,0.019011,0.016406,0.024988,0.036904,0.04243,0.04636,0.054467,0.061312,0.065801,0.065204,0.061933,0.058379,0.053846,0.053061,0.053789,0.053417,0.050004,0.042309,0.035283,0.028203,0.023774,0.032246,0.035532,0.032692,0.056488
0.08109,0.092043,0.11956,0.16571,0.19948,0.19489,0.1554,0.12575,0.10875,0.10816,0.1471,0.1482,0.11255,0.11389,0.11534,0.093536,0.089135,0.13639,0.14425,0.061857,0.18537,0.60395,0.92791,0.9886,0.85446,0.63894,0.49789,0.41207,0.27911,0.13744,0.14649,0.27256,0.35671,0.38451,0.39508,0.41183,0.43558,0.46795,0.49057,0.49695,0.47288,0.39869,0.343,0.31064,0.26514,0.18985,0.12977,0.11769,0.080505,0.079134,0.10881,0.088457,0.092151,0.11021,0.088113,0.070557,0.085982,0.10052,0.096723,0.089165,0.072269,0.053732,0.041062,0.028576,0.038453,0.054324,0.04222,0.020176,0.0090539,0.019925,0.027508,0.018629,0.030486,0.032011,0.023158,0.026846,0.013178,0.0071142,0.0051325,0.021258,0.058917,0.06415,0.067129,0.073117,0.06804,0.079269,0.091397,0.087187,0.069251,0.035381,0.016443,0.021002,0.018593,0.012171,0.0079906,0.0090462,0.018469,0.035274,0.042002,0.040269,0.048946,0.041921,0.033224,0.033618,0.031085,0.039157,0.048469,0.062429,0.066253,0.061923,0.065925,0.053679,0.036393,0.027539,0.027136,0.040329,0.060432,0.068445,0.066353,0.066743,0.059634,0.059018,0.04991,0.033208,0.040169,0.04518,0.047745,0.045652,0.035374,0.028926,0.020873,0.024283,0.022339,0.023192,0.028718,0.031605,0.050274,0.063364,0.11805,0.15534,0.16604,0.28285,0.38364,0.36474,0.26219,0.19355,0.19121,0.13191,0.035411,0.0183,0.15725,0.16284,0.10435,0.26558,0.34467,0.35936,0.35169,0.34557,0.44597,0.3977,0.29153,0.25609,0.20528,0.16951,0.1367,0.13356,0.14996,0.14739,0.14073,0.1309,0.1281,0.12188,0.11312,0.11055,0.10317,0.088412,0.069049,0.051342,0.040207,0.043091,0.048773,0.046569,0.054527,0.069446,0.071338,0.060263,0.047386,0.035061,0.020195,0.011601,0.0050849,0.0073207,0.015044,0.015572,0.027815,0.024761,0.02499,0.028015,0.0256,0.1107
0.14266,0.12237,0.10198,0.09867,0.11215,0.12399,0.10998,0.066423,0.049639,0.087281,0.12304,0.19493,0.2552,0.25895,0.25575,0.27044,0.38802,0.49502,0.4993,0.40026,0.37805,0.73142,0.99122,0.89528,0.73598,0.55525,0.41962,0.19882,0.053016,0.17824,0.29351,0.44685,0.567,0.54887,0.52553,0.46689,0.40221,0.34004,0.31876,0.35396,0.38243,0.40025,0.3436,0.26772,0.17737,0.047562,0.041832,0.11095,0.095997,0.047219,0.074277,0.13637,0.1766,0.19114,0.1076,0.050898,0.12246,0.17464,0.17847,0.15743,0.098079,0.044555,0.021975,0.024294,0.03444,0.021407,0.014592,0.04887,0.087044,0.10803,0.11149,0.1031,0.092302,0.081894,0.084949,0.092852,0.088945,0.06098,0.036511,0.052399,0.061025,0.047543,0.044495,0.043321,0.057883,0.071778,0.060637,0.044514,0.017645,0.025611,0.052275,0.040107,0.043864,0.037207,0.011447,0.029146,0.062394,0.084097,0.078675,0.065977,0.071239,0.056362,0.024756,0.014959,0.034449,0.053907,0.063518,0.064946,0.059461,0.079843,0.10536,0.1141,0.1159,0.096118,0.060591,0.036359,0.049137,0.061535,0.039509,0.03663,0.048371,0.032053,0.013396,0.017406,0.036412,0.041906,0.036949,0.047461,0.048842,0.049984,0.052258,0.050539,0.063288,0.064144,0.065297,0.037156,0.021872,0.020986,0.013039,0.11079,0.16655,0.29876,0.5125,0.44799,0.29729,0.2393,0.2374,0.20771,0.16226,0.18002,0.11598,0.091374,0.13508,0.078092,0.046606,0.060546,0.09884,0.16385,0.21543,0.28719,0.28764,0.2329,0.21717,0.23048,0.22053,0.14289,0.11429,0.12618,0.08959,0.072748,0.079589,0.070671,0.052782,0.033078,0.014675,0.017111,0.041013,0.055041,0.058546,0.068214,0.088565,0.10529,0.10598,0.10128,0.095659,0.082849,0.078834,0.08792,0.084949,0.078893,0.076914,0.079049,0.081223,0.072888,0.070019,0.050013,0.046242,0.047247,0.03382,0.11954
0.085578,0.086681,0.097486,0.11881,0.12323,0.1221,0.12715,0.11779,0.11068,0.1073,0.10095,0.11124,0.14289,0.17308,0.19556,0.19579,0.22155,0.3431,0.55329,0.79118,0.88059,0.89929,0.96188,0.97308,0.98923,0.92509,0.78852,0.75093,0.77377,0.80043,0.75725,0.66679,0.59176,0.52339,0.48831,0.42706,0.31924,0.22549,0.19838,0.18698,0.12753,0.1169,0.11076,0.068196,0.066151,0.045976,0.007659,0.021179,0.061384,0.080594,0.095544,0.081214,0.02235,0.023406,0.055606,0.059805,0.052351,0.01871,0.013955,0.033605,0.040618,0.030331,0.022357,0.044342,0.061647,0.087772,0.089247,0.062147,0.050292,0.031783,0.027341,0.029397,0.028697,0.028181,0.021606,0.025288,0.019182,0.018402,0.034523,0.040742,0.049361,0.056431,0.052291,0.052521,0.053217,0.037545,0.017894,0.012677,0.012902,0.01698,0.035472,0.061742,0.074343,0.069077,0.064179,0.05773,0.039451,0.027453,0.022344,0.017628,0.020422,0.027266,0.030534,0.023788,0.025118,0.036549,0.040399,0.041988,0.042659,0.039918,0.045831,0.068694,0.081657,0.072392,0.062854,0.053889,0.049176,0.051272,0.052231,0.053996,0.051611,0.047059,0.048273,0.053744,0.058781,0.056774,0.051591,0.038039,0.024529,0.026154,0.020576,0.029388,0.03926,0.042239,0.054163,0.044407,0.067247,0.053047,0.056183,0.15435,0.20865,0.34825,0.43073,0.32405,0.2845,0.27981,0.25293,0.1864,0.11419,0.11096,0.1052,0.14413,0.16324,0.11619,0.11802,0.11851,0.12877,0.13455,0.19739,0.31775,0.22274,0.14867,0.26375,0.34713,0.39955,0.33406,0.20227,0.1611,0.17702,0.18679,0.14255,0.11293,0.11384,0.10651,0.10395,0.096886,0.08187,0.05709,0.037089,0.024216,0.017303,0.026256,0.031354,0.036069,0.045752,0.044521,0.045529,0.056093,0.056114,0.047445,0.039021,0.032504,0.02834,0.025925,0.028358,0.014951,0.0071777,0.0046039,-7.1901e-05,0.056772
0.060429,0.065961,0.064329,0.060873,0.056565,0.061427,0.072558,0.078481,0.080828,0.075716,0.073822,0.084903,0.077209,0.062689,0.11595,0.18159,0.20402,0.16246,0.1103,0.38563,0.74484,0.82737,0.94451,0.92557,0.67837,0.58221,0.56995,0.48916,0.40436,0.33768,0.29665,0.31017,0.30344,0.25969,0.24267,0.22291,0.17693,0.13051,0.12646,0.16441,0.18823,0.17181,0.14836,0.1471,0.13425,0.10901,0.085577,0.057791,0.048453,0.049455,0.056202,0.066447,0.072462,0.089833,0.081611,0.045092,0.03444,0.056899,0.083953,0.083532,0.073598,0.064414,0.051382,0.076993,0.10931,0.11034,0.10848,0.080081,0.051733,0.067964,0.075888,0.059979,0.048676,0.053668,0.071473,0.092547,0.10796,0.095404,0.074272,0.066435,0.0498,0.031945,0.025504,0.02895,0.036462,0.030475,0.018783,0.017485,0.025562,0.032484,0.028304,0.015471,0.0046351,0.0071574,0.0082594,0.0038255,0.012252,0.02353,0.031136,0.032034,0.038583,0.051825,0.041999,0.037052,0.041889,0.03352,0.041803,0.06348,0.068801,0.065752,0.065311,0.051417,0.037829,0.036442,0.03136,0.03904,0.0511,0.051853,0.050366,0.046816,0.046192,0.050766,0.050928,0.044588,0.042344,0.02767,0.0081336,0.0076326,0.016068,0.024307,0.017989,0.018783,0.022458,0.01483,0.014352,0.016756,0.029297,0.028962,0.090217,0.17459,0.14127,0.20875,0.33841,0.28334,0.22598,0.23677,0.23889,0.20262,0.12249,0.086032,0.057736,0.036459,0.072688,0.078391,0.1099,0.16227,0.084859,0.078437,0.15668,0.15785,0.15592,0.10457,0.071457,0.10298,0.12986,0.15712,0.13307,0.11453,0.10948,0.081346,0.090417,0.10232,0.096683,0.092578,0.07464,0.055084,0.046613,0.045902,0.046563,0.050537,0.057535,0.05237,0.043366,0.044286,0.047323,0.052613,0.06318,0.072023,0.067513,0.053693,0.048766,0.042122,0.030843,0.036848,0.046692,0.043165,0.037015,0.033569,0.03291,0.037259
0.046057,0.058263,0.072112,0.082384,0.086081,0.082903,0.086887,0.097823,0.10673,0.1066,0.092253,0.084999,0.057745,0.041431,0.077878,0.08628,0.10594,0.15465,0.12505,0.084147,0.29591,0.6607,0.81997,0.91842,0.90409,0.67934,0.54568,0.44628,0.29854,0.14944,0.095264,0.19103,0.26481,0.27869,0.29496,0.3219,0.33088,0.3262,0.33543,0.33991,0.33305,0.30092,0.26566,0.22892,0.17616,0.13638,0.095844,0.07406,0.065203,0.044117,0.070271,0.093751,0.077943,0.083673,0.066323,0.051147,0.072787,0.071076,0.073219,0.06105,0.026633,0.027241,0.033403,0.02981,0.023724,0.013821,0.017467,0.023393,0.022229,0.020402,0.024866,0.043788,0.056727,0.058205,0.065217,0.069361,0.065623,0.053474,0.042047,0.046676,0.054009,0.059648,0.069489,0.073871,0.067411,0.055904,0.04453,0.037249,0.035866,0.0358,0.036897,0.029098,0.019789,0.031581,0.039194,0.029902,0.031699,0.036673,0.035495,0.045014,0.058311,0.054222,0.032541,0.023247,0.03388,0.053769,0.070525,0.073274,0.082333,0.084322,0.082158,0.083891,0.067701,0.066313,0.062749,0.03983,0.035341,0.022828,0.012201,0.026324,0.030929,0.029374,0.02592,0.022123,0.024484,0.01934,0.012169,0.010739,0.013479,0.01029,0.0071803,0.015349,0.01243,0.017326,0.027908,0.028477,0.029804,0.024836,0.085187,0.12982,0.1178,0.21712,0.30134,0.28838,0.2436,0.15926,0.16142,0.16769,0.08001,0.036933,0.041966,0.16091,0.22609,0.088938,0.1537,0.32501,0.34173,0.30193,0.23892,0.26075,0.27257,0.22868,0.20308,0.15961,0.14592,0.138,0.14043,0.16916,0.17216,0.15942,0.13602,0.115,0.09923,0.077931,0.059222,0.043907,0.035095,0.026499,0.020601,0.028179,0.03702,0.041566,0.044212,0.040469,0.038833,0.039553,0.039581,0.044723,0.041494,0.033448,0.03012,0.020798,0.01068,0.019497,0.038656,0.032165,0.032829,0.027356,0.017497,0.10724
